2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6277e-06,9.9331e-07,0.74966,449.18,16.067,7.2524e-05
2.6243e-06,9.8844e-07,0.74912,449.18,16.067,7.0218e-05
2.6243e-06,9.8844e-07,0.74912,449.18,16.067,7.0218e-05
2.6231e-06,9.8719e-07,0.74898,449.18,16.067,6.9633e-05
2.6231e-06,9.8719e-07,0.74898,449.18,16.067,6.9633e-05
2.6231e-06,9.8719e-07,0.74898,449.18,16.067,6.9633e-05
2.6226e-06,9.866e-07,0.74892,449.18,16.067,6.938e-05
2.6226e-06,9.866e-07,0.74892,449.18,16.067,6.938e-05
2.6226e-06,9.866e-07,0.74892,449.18,16.067,6.938e-05
4.0647e-07,1.1665e-06,0.75746,451.94,-10.238,0.00036696
4.0554e-07,1.1622e-06,0.67739,522.97,-8.1515,0.00033095
4.0554e-07,1.1622e-06,0.67739,522.97,-8.1515,0.00033095
4.0554e-07,1.1622e-06,0.67739,522.97,-8.1515,0.00033095
4.0566e-07,1.1619e-06,0.67739,522.97,-8.1515,0.00032378
4.0567e-07,1.1619e-06,0.67739,522.97,-8.1515,0.00032356
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0579e-07,1.1615e-06,0.67738,522.97,-8.1515,0.00031669
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
4.0627e-07,1.1601e-06,0.67734,522.97,-8.1515,0.00029192
1.1703e-06,1.1174e-06,0.60206,591.27,-14.025,0.0003142
1.1703e-06,1.1174e-06,0.60206,591.27,-14.025,0.0003142
1.1711e-06,1.1167e-06,0.60205,591.27,-14.025,0.00030311
1.1711e-06,1.1167e-06,0.60205,591.27,-14.025,0.00030311
1.1726e-06,1.1152e-06,0.60203,591.27,-14.025,0.00028309
1.1726e-06,1.1152e-06,0.60203,591.27,-14.025,0.00028309
1.1734e-06,1.1145e-06,0.60202,591.27,-14.025,0.00027405
1.1734e-06,1.1145e-06,0.60202,591.27,-14.025,0.00027405
1.1734e-06,1.1145e-06,0.60202,591.27,-14.025,0.00027405
1.1749e-06,1.113e-06,0.602,591.27,-14.025,0.00025756
1.1764e-06,1.1116e-06,0.60197,591.27,-14.025,0.00024293
1.1764e-06,1.1116e-06,0.60197,591.27,-14.025,0.00024293
1.1764e-06,1.1116e-06,0.60197,591.27,-14.025,0.00024293
5.6521e-08,1.0195e-06,0.56484,611.32,36.01,1.9868e-05
5.6521e-08,1.0195e-06,0.56484,611.32,36.01,1.9868e-05
5.6521e-08,1.0195e-06,0.56484,611.32,36.01,1.9868e-05
1.4246e-06,9.9367e-07,0.66554,571.08,-12.74,0.00023264
2.8711e-06,8.5526e-07,0.67862,572.92,-5.0431,9.1654e-05
2.8618e-06,8.4515e-07,0.67705,572.92,-5.0431,8.1406e-05
2.8618e-06,8.4515e-07,0.67705,572.92,-5.0431,8.1406e-05
2.8618e-06,8.4515e-07,0.67705,572.92,-5.0431,8.1406e-05
2.8613e-06,8.4461e-07,0.677,572.92,-5.0431,8.0975e-05
2.8604e-06,8.4353e-07,0.6769,572.92,-5.0431,8.0128e-05
2.8604e-06,8.4353e-07,0.6769,572.92,-5.0431,8.0128e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
2.8586e-06,8.4133e-07,0.67666,572.92,-5.0431,7.8416e-05
3.7794e-06,6.798e-07,0.71567,573.7,-1.1594,7.3596e-05
3.7618e-06,6.7315e-07,0.71392,573.7,-1.1593,6.8733e-05
3.7618e-06,6.7315e-07,0.71392,573.7,-1.1593,6.8733e-05
4.1682e-06,6.6533e-07,0.70239,573.7,-1.157,6.1473e-05
4.1682e-06,6.6533e-07,0.70239,573.7,-1.157,6.1473e-05
2.9296e-06,6.1323e-07,0.74451,573.7,-1.1066,6.6033e-05
2.9249e-06,6.1009e-07,0.74388,573.7,-1.1065,6.3898e-05
2.9249e-06,6.1009e-07,0.74388,573.7,-1.1065,6.3898e-05
2.9249e-06,6.1009e-07,0.74388,573.7,-1.1065,6.3898e-05
2.9249e-06,6.1009e-07,0.74388,573.7,-1.1065,6.3898e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9227e-06,6.086e-07,0.74362,573.7,-1.1065,6.2987e-05
2.9181e-06,6.0553e-07,0.74303,573.7,-1.1064,6.1097e-05
2.9181e-06,6.0553e-07,0.74303,573.7,-1.1064,6.1097e-05
2.9181e-06,6.0553e-07,0.74303,573.7,-1.1064,6.1097e-05
2.9181e-06,6.0553e-07,0.74303,573.7,-1.1064,6.1097e-05
2.9181e-06,6.0553e-07,0.74303,573.7,-1.1064,6.1097e-05
2.9181e-06,6.0553e-07,0.74303,573.7,-1.1064,6.1097e-05
2.9178e-06,6.0536e-07,0.743,573.7,-1.1064,6.0997e-05
2.9178e-06,6.0536e-07,0.743,573.7,-1.1064,6.0997e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9132e-06,6.0231e-07,0.7424,573.7,-1.1063,5.9228e-05
2.9125e-06,6.0161e-07,0.74229,573.7,-1.1063,5.8867e-05
2.9125e-06,6.0161e-07,0.74229,573.7,-1.1063,5.8867e-05
2.9118e-06,6.0091e-07,0.74218,573.7,-1.1063,5.8501e-05
2.9118e-06,6.0091e-07,0.74218,573.7,-1.1063,5.8501e-05
2.9101e-06,5.9946e-07,0.74191,573.7,-1.1063,5.7735e-05
2.9101e-06,5.9946e-07,0.74191,573.7,-1.1063,5.7735e-05
2.9101e-06,5.9946e-07,0.74191,573.7,-1.1063,5.7735e-05
2.9079e-06,5.9793e-07,0.74158,573.7,-1.1062,5.6898e-05
2.9078e-06,5.9784e-07,0.74157,573.7,-1.1062,5.6853e-05
2.9055e-06,5.9628e-07,0.74122,573.7,-1.1062,5.6006e-05
2.9055e-06,5.9628e-07,0.74122,573.7,-1.1062,5.6006e-05
2.9055e-06,5.9628e-07,0.74122,573.7,-1.1062,5.6006e-05
2.9044e-06,5.9554e-07,0.74107,573.7,-1.1062,5.563e-05
2.9044e-06,5.9554e-07,0.74107,573.7,-1.1062,5.563e-05
2.9044e-06,5.9554e-07,0.74107,573.7,-1.1062,5.563e-05
2.9022e-06,5.9403e-07,0.74074,573.7,-1.1061,5.4851e-05
2.9022e-06,5.9403e-07,0.74074,573.7,-1.1061,5.4851e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8961e-06,5.9054e-07,0.73976,573.7,-1.106,5.293e-05
2.8955e-06,5.9017e-07,0.73968,573.7,-1.106,5.2748e-05
2.8955e-06,5.9017e-07,0.73968,573.7,-1.106,5.2748e-05
2.8942e-06,5.8939e-07,0.7395,573.7,-1.106,5.2372e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8938e-06,5.892e-07,0.73945,573.7,-1.1059,5.228e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8876e-06,5.8575e-07,0.73846,573.7,-1.1058,5.0524e-05
2.8851e-06,5.8419e-07,0.73807,573.7,-1.1058,4.9805e-05
2.8851e-06,5.8419e-07,0.73807,573.7,-1.1058,4.9805e-05
2.8851e-06,5.8419e-07,0.73807,573.7,-1.1058,4.9805e-05
2.8851e-06,5.8419e-07,0.73807,573.7,-1.1058,4.9805e-05
2.8851e-06,5.8419e-07,0.73807,573.7,-1.1058,4.9805e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.8825e-06,5.826e-07,0.73765,573.7,-1.1057,4.908e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8849e-07,0.63225,575.87,7.597,4.8079e-05
2.6261e-06,8.8846e-07,0.63224,575.87,7.597,4.8068e-05
2.626e-06,8.8817e-07,0.63222,575.87,7.597,4.7981e-05
2.6258e-06,8.8758e-07,0.63215,575.87,7.597,4.7804e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6248e-06,8.8518e-07,0.63188,575.87,7.597,4.7073e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
2.6229e-06,8.825e-07,0.63146,575.87,7.5971,4.6198e-05
