725424,1986,224.619995,0.0107421766191655
725427,1986,224.339996,-0.00124732288807522
725428,1986,223.789993,-0.00245465953925937
725429,1986,224.039993,0.00111649524947196
725430,1986,226.770004,0.0121117295140018
725431,1986,226.919998,0.000661218033475052
725434,1986,225.419998,-0.00663220370308224
725435,1986,224.380005,-0.00462425454116083
725436,1986,224.339996,-0.000178325013446488
725437,1986,225.130005,0.00351529495527459
725438,1986,225.570007,0.00195252774826784
725441,1986,226.580002,0.00446752918170677
725442,1986,231.690002,0.0223021876092594
725443,1986,232.539993,0.00366194325660745
725444,1986,233.190002,0.00279135734882135
725445,1986,236.550003,0.0143060342725302
725448,1986,234.669998,-0.00797935134756783
725449,1986,235.779999,0.00471889921084217
725450,1986,235.600006,-0.000763685378415207
725451,1986,236.539993,0.00398181998534252
725452,1986,233.339996,-0.0136206969763235
725455,1986,235.330002,0.00849219266422903
725456,1986,234.720001,-0.00259547426250566
725457,1986,237.300003,0.0109318574288758
725458,1986,238.970001,0.00701284914096848
725462,1986,238.899994,-0.000292996008258754
725463,1986,235.139999,-0.0158639520298431
725464,1986,235.710007,0.00242118836653971
725465,1986,232.470001,-0.0138410768077503
725466,1986,228.690002,-0.0163938053318435
725469,1986,228.630005,-0.000262385198223733
725470,1986,233.520004,0.0211627454594814
725471,1986,233.75,0.000984424493783347
725472,1986,236.440002,0.0114423162461779
725473,1986,235.970001,-0.00198980187586476
725476,1986,237.279999,0.00553619163608238
725477,1986,237.729996,0.00189468490917861
725478,1986,242.220001,0.0187108491370123
725479,1986,243.029999,0.00333848017440852
725480,1986,242.380005,-0.00267812522668527
725483,1986,244.740005,0.00968967981825983
725484,1986,242.419998,-0.00952469219514423
725485,1986,241.75,-0.00276761645881778
725486,1986,242.020004,0.00111624956406236
725487,1986,242.289993,0.00111494303087267
725490,1986,243.080002,0.00325528856655978
725491,1986,240.509995,-0.010628967561085
725492,1986,235.520004,-0.0209657954096064
725493,1986,235.160004,-0.00152970198045739
725494,1986,234.789993,-0.00157468274846006
725497,1986,237.729996,0.0124440912890808
725498,1986,237.240005,-0.00206325103814087
725499,1986,236.080002,-0.0049015689398411
725500,1986,237.130005,0.00443779593711014
725501,1986,237.850006,0.00303171306077442
725504,1986,237.580002,-0.00113583082466237
725505,1986,236.410004,-0.00493681453814632
725506,1986,237.539993,0.00476839813590853
725507,1986,234.429993,-0.0131789948756063
725508,1986,232.759995,-0.00714914769465171
725511,1986,233.199997,0.00188858330472846
725512,1986,236.110001,0.012401360752343
725513,1986,235.449997,-0.00279923841618155
725514,1986,240.119995,0.0196402136127155
725515,1986,241.350006,0.00510940940594295
725519,1986,244.75,0.0139890944439565
725520,1986,246.630005,0.0076519766948157
725521,1986,247.979996,0.00545882351592727
725522,1986,247.350006,-0.00254371969051992
725525,1986,245.039993,-0.00938292797308809
725526,1986,245.509995,0.00191622527903291
725527,1986,243.940002,-0.00641535762295814
725528,1986,245.649994,0.00698543257583246
725529,1986,245.669998,8.14296195423669e-05
725532,1986,239.960007,-0.0235168918527839
725533,1986,239.580002,-0.00158487330529325
725534,1986,241.130005,0.0064488292281892
725535,1986,241.490005,0.00149185719327776
725536,1986,245.729996,0.0174052708449975
725539,1986,246.130005,0.00162651603047161
725540,1986,244.350006,-0.00725822367695781
725541,1986,244.990005,0.0026157655230783
725542,1986,244.059998,-0.00380332528519622
725543,1986,247.580002,0.0143196816728739
725546,1986,245.259995,-0.00941491823450992
725547,1986,247.029999,0.00719093074704951
725548,1986,248.929993,0.00766192162906042
725549,1986,248.740005,-0.000763509996555689
725550,1986,249.600006,0.00345146620682858
725553,1986,250.839996,0.00495560919466599
725554,1986,252.039993,0.00477250757208506
725555,1986,252.699997,0.00261522522187869
725556,1986,251.789993,-0.0036076235604634
725560,1986,244.050003,-0.0312222443361808
725561,1986,241.589996,-0.010131076707133
725562,1986,242.820007,0.00507839902518073
725563,1986,243.009995,0.000782117238139333
725564,1986,242.220001,-0.00325616596052399
725567,1986,238.110001,-0.0171136522507491
725568,1986,233.660004,-0.0188656715627407
725569,1986,235.009995,0.00576096074670358
725570,1986,236.070007,0.00450035571262679
725571,1986,236.360001,0.00122766984108515
725574,1986,236.240005,-0.000507812107724188
725575,1986,238.179993,0.00817840234972804
725576,1986,238.669998,0.00205517534536922
725577,1986,237.949997,-0.00302128133625245
725578,1986,240.220001,0.00949461932976624
725581,1986,236.009995,-0.0176810184654773
725582,1986,234.550003,-0.00620535825880089
725583,1986,236.589996,0.00865987075239508
725584,1986,236.119995,-0.00198853912049685
725585,1986,234.910004,-0.00513765010334341
725588,1986,235.990005,0.00458697334036498
725589,1986,237.029999,0.00439725875003989
725590,1986,236.839996,-0.000801920409340092
725591,1986,237.039993,0.000844082959892351
725592,1986,236.880005,-0.000675168833359032
725595,1986,240.679993,0.0159145163668197
725596,1986,243.339996,0.0109914046535078
725597,1986,245.669998,0.00952953788780726
725598,1986,246.25,0.00235811624299395
725599,1986,247.149994,0.00364813542401475
725602,1986,247.380005,0.000930220682470357
725603,1986,246.509995,-0.00352309583063015
725604,1986,249.770004,0.0131379700891848
725605,1986,249.669998,-0.000400472532981303
725606,1986,250.190002,0.00208059931815631
725609,1986,247.809998,-0.00955832176721554
725610,1986,252.839996,0.0200945463486188
725611,1986,253.300003,0.00181770706747684
725612,1986,252.839996,-0.00181770706747682
725613,1986,252.929993,0.000355881143235852
725617,1986,248.520004,-0.0175894016362751
725618,1986,250.080002,0.00625753337983032
725619,1986,253.830002,0.0148838848132012
725620,1986,250.470001,-0.0133256026172956
725623,1986,248.139999,-0.00934605788177051
725624,1986,247.669998,-0.00189589215072332
725625,1986,247.059998,-0.00246599282055088
725626,1986,235.179993,-0.0492800653826346
725627,1986,230.669998,-0.0193630395890293
725630,1986,231.940002,0.0054906171096728
725631,1986,231.720001,-0.000948975607500171
725632,1986,231.679993,-0.000172671560713962
725633,1986,232.309998,0.00271559904042467
725634,1986,232.210007,-0.000430513219960843
725637,1986,234.929993,0.0116454028311195
725638,1986,235.669998,0.00314494527871471
725639,1986,236.279999,0.00258502529320692
725640,1986,231.830002,-0.0190131851329544
725641,1986,232.229996,0.00172388958661478
725644,1986,229.910004,-0.0100402972664709
725645,1986,231.320007,0.0061141181571701
725646,1986,233.600006,0.00980821308787602
725647,1986,233.919998,0.00136889137247879
725648,1986,233.710007,-0.000898107528899206
725651,1986,234.779999,0.00456784070848686
725652,1986,234.410004,-0.00157716521805503
725653,1986,236.679993,0.00963725225967972
725654,1986,235.850006,-0.00351295306252572
725655,1986,235.479996,-0.00157006799668871
725658,1986,235.910004,0.00182442614087931
725659,1986,235.369995,-0.00229167050364399
725660,1986,238.800003,0.0144676712705459
725661,1986,239.529999,0.00305227171070152
725662,1986,238.839996,-0.00288481086078442
725665,1986,235.970001,-0.0120891723920687
725666,1986,235.880005,-0.000381460209587312
725667,1986,236.259995,0.00160965002772611
725668,1986,239.279999,0.0127015377852401
725669,1986,238.259995,-0.00427191675675147
725672,1986,238.770004,0.00213826885265408
725673,1986,239.259995,0.00205004360659896
725674,1986,240.940002,0.00699714229453852
725675,1986,243.710007,0.0114310744306883
725676,1986,243.979996,0.00110721575558817
725679,1986,245.800003,0.00743197101117427
725680,1986,246.199997,0.00162599222815874
725681,1986,246.580002,0.00154229098622692
725682,1986,245.869995,-0.00288357192121119
725683,1986,245.770004,-0.000406765119119971
725686,1986,246.130005,0.00146371643702966
725687,1986,247.080002,0.00385230697417953
725688,1986,246.639999,-0.00178239939884016
725689,1986,243.020004,-0.0147860185833863
725690,1986,244.5,0.00607154797491055
725693,1986,243.210007,-0.00529001246549041
725694,1986,236.779999,-0.0267938606892758
725695,1986,237.660004,0.0037096619324862
725696,1986,242.050003,0.0183032310871901
725697,1986,245.860001,0.0156179435267137
725700,1986,247.449997,0.00644625696768317
725701,1986,248.169998,0.00290545786596748
725702,1986,248.770004,0.00241480375559213
725704,1986,249.220001,0.00180725363144735
725707,1986,249.050003,-0.000682352962174239
725708,1986,254,0.0196805754534704
725709,1986,253.850006,-0.00059070198912798
725710,1986,253.039993,-0.00319601369562606
725711,1986,251.169998,-0.00741755858600813
725714,1986,251.160004,-3.97905757631231e-05
725715,1986,249.279999,-0.00751344350118123
725716,1986,250.960007,0.0067168331044835
725717,1986,248.169998,-0.0111796046351124
725718,1986,247.350006,-0.00330962520935821
725721,1986,248.210007,0.00347082831860361
725722,1986,250.039993,0.00734568681864388
725723,1986,247.559998,-0.00996790827577939
725724,1986,246.779999,-0.00315572137411574
725725,1986,249.729996,0.0118830708065077
725728,1986,248.75,-0.0039319421860011
725729,1986,246.339996,-0.00973569676308427
725730,1986,246.75,0.00166299903797314
725732,1986,246.919998,0.00068871111231475
725735,1986,244.669998,-0.00915403376837928
725736,1986,243.369995,-0.00532745714837594
725737,1986,242.169998,-0.00494294789540142
725739,1987,246.449997,0.0175191703647832
725742,1987,252.190002,0.0230236586261122
725743,1987,252.779999,0.00233676165832661
725744,1987,255.330002,0.0100372927270087
725745,1987,257.279999,0.00760814811380574
725746,1987,258.730011,0.00562010731777729
725749,1987,260.299988,0.00604967647830266
725750,1987,259.950012,-0.00134541490741809
725751,1987,262.640015,0.0102949793132853
725752,1987,265.48999,0.0107928072172945
725753,1987,266.279999,0.00297124545403001
725756,1987,269.339996,0.0114261241937207
725757,1987,269.040009,-0.00111440628648966
725758,1987,267.839996,-0.00447032851746716
725759,1987,273.910004,0.02240982751415
725760,1987,270.100006,-0.0140073168684067
725763,1987,269.609985,-0.00181586831009288
725764,1987,273.75,0.015238866428239
725765,1987,275.399994,0.00600928337735131
725766,1987,274.23999,-0.00422096556305829
725767,1987,274.079987,-0.000583611800601668
725770,1987,276.450012,0.00861002904702717
725771,1987,275.98999,-0.00166541924792501
725772,1987,279.640015,0.0131385183406739
725773,1987,281.160004,0.00542080125030151
725774,1987,280.040009,-0.00399143428721711
725777,1987,278.160004,-0.00673598016744348
725778,1987,275.070007,-0.0111708659018323
725779,1987,277.540009,0.00893946319263555
725780,1987,275.619995,-0.00694201206454206
725781,1987,279.700012,0.0146945558049436
725785,1987,285.48999,0.0204893240744076
725786,1987,285.420013,-0.000245141966273961
725787,1987,285.570007,0.000525382224544502
725788,1987,285.480011,-0.00031519480924016
725791,1987,282.380005,-0.0109183133464465
725792,1987,282.880005,0.00176909783660259
725793,1987,284,0.00395144103658825
725794,1987,282.959991,-0.00366872507059716
725795,1987,284.200012,0.00437274479617668
725798,1987,283,-0.00423136024354792
725799,1987,284.119995,0.00394976888817354
725800,1987,288.619995,0.0157142601527036
725801,1987,290.519989,0.00656145619070992
725802,1987,290.660004,0.000481830084983145
725805,1987,288.299988,-0.0081526499387614
725806,1987,290.859985,0.00884043715731362
725807,1987,290.309998,-0.00189268950658673
725808,1987,291.220001,0.00312968804481526
725809,1987,289.890015,-0.00457740629349824
725812,1987,288.230011,-0.0057427817322435
725813,1987,292.470001,0.0146032900375972
725814,1987,292.779999,0.00105936959928784
725815,1987,294.079987,0.0044303246339312
725816,1987,298.170013,0.0138120422856488
725819,1987,301.160004,0.00997786101658595
725820,1987,301.640015,0.00159260479869991
725821,1987,300.380005,-0.00418594663958105
725822,1987,300.929993,0.00182929987926305
725823,1987,296.130005,-0.0160790923198972
725826,1987,289.200012,-0.0236800322039977
725827,1987,291.700012,0.00860738623344585
725828,1987,292.380005,0.00232842517267202
725829,1987,293.630005,0.00426614520059888
725830,1987,300.410004,0.0228277332140187
725833,1987,301.950012,0.00511325889646846
725834,1987,296.690002,-0.0175736511039583
725835,1987,297.26001,0.00191938096970221
725836,1987,292.859985,-0.0149125824532351
725837,1987,292.48999,-0.001264184044002
725840,1987,285.619995,-0.0237682053450852
725841,1987,279.160004,-0.0228771300413588
725842,1987,284.440002,0.0187372335690257
725843,1987,286.910004,0.00864624962515892
725847,1987,286.089996,-0.00286215902195102
725848,1987,293.070007,0.0241050795681542
725849,1987,287.190002,-0.0202674876276369
725850,1987,286.820007,-0.00128915888378589
725851,1987,281.519989,-0.0186514117668879
725854,1987,281.829987,0.0011005522126427
725855,1987,282.51001,0.00240997743468669
725856,1987,284.570007,0.00726531000776682
725857,1987,288.359985,0.0132303539232411
725858,1987,288.029999,-0.00114500961228462
725861,1987,289.359985,0.00460689789951956
725862,1987,295.339996,0.0204556856966146
725863,1987,295.470001,0.000440090732243776
725864,1987,294.709991,-0.00257552079168066
725865,1987,293.369995,-0.00455719749350924
725868,1987,291.570007,-0.00615445575752372
725869,1987,293.299988,0.00591579687821879
725870,1987,293.980011,0.00231584016168791
725871,1987,294.23999,0.000883951638796182
725872,1987,287.429993,-0.0234163988930127
725875,1987,286.649994,-0.00271738955419382
725876,1987,279.619995,-0.0248304177446741
725877,1987,278.209991,-0.00505532882156072
725878,1987,280.170013,0.00702041633342765
725879,1987,282.160004,0.00707769191401565
725883,1987,289.109985,0.0243328865437879
725884,1987,288.730011,-0.00131515318218926
725885,1987,290.76001,0.00700618554331132
725886,1987,290.100006,-0.002272507199179
725889,1987,289.829987,-0.000931212466234307
725890,1987,288.459991,-0.00473810238844979
725891,1987,293.470001,0.0172190258454173
725892,1987,295.089996,0.00550495820089345
725893,1987,293.450012,-0.00557307310433865
725896,1987,296.720001,0.0110816286543466
725897,1987,297.279999,0.00188551571012553
725898,1987,297.470001,0.000638930664863582
725899,1987,298.730011,0.0042268092941117
725900,1987,301.619995,0.00962773813477192
725903,1987,303.140015,0.00502686413020839
725904,1987,304.76001,0.00532981993191641
725905,1987,304.809998,0.000164010694279654
725906,1987,305.690002,0.00288289798356562
725907,1987,306.970001,0.00417850310488142
725910,1987,309.649994,0.00869258180711392
725911,1987,308.429993,-0.00394771748020475
725912,1987,306.859985,-0.00510332189231733
725913,1987,308.959991,0.00682022091538738
725914,1987,307.160004,-0.00584299206534768
725917,1987,307.899994,0.00240623795873633
725918,1987,304,-0.0127473340373864
725919,1987,302.940002,-0.003492928705375
725920,1987,305.630005,0.0088404636723186
725924,1987,304.920013,-0.0023257466189597
725925,1987,307.399994,0.00810032183174709
725926,1987,308.290009,0.0028911160343668
725927,1987,307.519989,-0.00250083760842352
725928,1987,308.369995,0.00276025446675631
725931,1987,307.630005,-0.00240256609076354
725932,1987,310.679993,0.00986564263233589
725933,1987,310.420013,-0.000837159918442074
725934,1987,312.700012,0.00731804173745207
725935,1987,314.589996,0.00602588816935932
725938,1987,311.390015,-0.0102239969911215
725939,1987,308.549988,-0.00916232814198722
725940,1987,308.470001,-0.000259268749389022
725941,1987,307.809998,-0.00214189411759643
725942,1987,309.269989,0.00473194320027557
725945,1987,310.649994,0.0044522109865864
725946,1987,312.329987,0.00539342233676585
725947,1987,315.649994,0.0105737062731113
725948,1987,318.049988,0.00757457958965669
725949,1987,318.660004,0.00191615082003086
725952,1987,317.570007,-0.00342642769932833
725953,1987,316.230011,-0.00422845679558291
725954,1987,318.450012,0.00699568277988338
725955,1987,322.089996,0.0113654826774941
725956,1987,323,0.00282132604526362
725959,1987,328,0.0153612851614871
725960,1987,333.329987,0.0161193428794926
725961,1987,332.390015,-0.00282392784303293
725962,1987,334.649994,0.00677616819686775
725963,1987,333.98999,-0.00197416914976239
725966,1987,334.109985,0.000359212710014836
725967,1987,329.25,-0.0146528945543334
725968,1987,329.829987,0.0017599901716096
725969,1987,334.839996,0.0150754630508513
725970,1987,335.899994,0.00316068490993646
725973,1987,333.329987,-0.0076805274921515
725974,1987,336.769989,0.0102672208397969
725975,1987,334.570007,-0.00655402594264689
725976,1987,331.380005,-0.0095803779312171
725977,1987,327.040009,-0.0131832531347151
725980,1987,329.799988,0.00840385864495549
725981,1987,323.399994,-0.019596445149679
725982,1987,321.679993,-0.00533268776186821
725983,1987,320.209991,-0.00458023837891542
725984,1987,316.700012,-0.0110220110140051
725988,1987,313.559998,-0.00996426849318489
725989,1987,313.920013,0.00114749484666507
725990,1987,317.130005,0.0101735824262642
725991,1987,321.980011,0.0151776657626742
725994,1987,323.079987,0.00341046435862242
725995,1987,317.73999,-0.0166665235167788
725996,1987,314.859985,-0.0091053588733432
725997,1987,314.929993,0.000222321734971717
725998,1987,314.859985,-0.000222321734971787
726001,1987,310.540009,-0.0138153014114637
726002,1987,319.5,0.0284445272827925
726003,1987,321.190002,0.00527558074689994
726004,1987,319.720001,-0.00458723867893428
726005,1987,320.160004,0.00137526744362119
726008,1987,323.200012,0.00945048044647621
726009,1987,321.690002,-0.00468300865832301
726010,1987,321.829987,0.000435060307685448
726011,1987,327.329987,0.0169453811948294
726012,1987,328.070007,0.00225822496569187
726015,1987,328.079987,3.04198737852162e-05
726016,1987,319.220001,-0.0273769180722731
726017,1987,318.540009,-0.00213243930950501
726018,1987,314.160004,-0.0138456610754234
726019,1987,311.070007,-0.00988443326085007
726022,1987,309.390015,-0.00541532426268583
726023,1987,314.519989,0.0164449666708021
726024,1987,305.230011,-0.0299820053322288
726025,1987,298.079987,-0.023703763576333
726026,1987,282.700012,-0.052975556093456
726029,1987,224.839996,-0.228997286803923
726030,1987,236.830002,0.0519535722760729
726031,1987,258.380005,0.0870887962639797
726032,1987,248.25,-0.0399950859582159
726033,1987,248.220001,-0.000120849195222632
726036,1987,227.669998,-0.0864182504307727
726037,1987,233.190002,0.0239563771876484
726038,1987,233.279999,0.000385864046664247
726039,1987,244.770004,0.0480795659170911
726040,1987,251.789993,0.0282763685112099
726043,1987,255.75,0.0156050258698355
726044,1987,250.820007,-0.0194648265273723
726045,1987,248.960007,-0.00744330919737064
726046,1987,254.479996,0.021929962615568
726047,1987,250.410004,-0.0161226412180032
726050,1987,243.169998,-0.0293388115092888
726051,1987,239,-0.0172972270637584
726052,1987,241.899994,0.0120608408808328
726053,1987,248.520004,0.0269989484784338
726054,1987,245.639999,-0.0116562959005768
726057,1987,246.759995,0.00454913868863417
726058,1987,243.039993,-0.0151901740332154
726059,1987,245.550003,0.0102745946571055
726060,1987,240.050003,-0.0226533572283789
726061,1987,242,0.00809047868234065
726064,1987,242.990005,0.00408258465068825
726065,1987,246.389999,0.0138953315542297
726066,1987,244.100006,-0.00933764038260003
726068,1987,240.339996,-0.0155234311389396
726071,1987,230.300003,-0.042671750986938
726072,1987,232,0.00735455181318337
726073,1987,233.449997,0.00623053689991838
726074,1987,225.210007,-0.0359345772311071
726075,1987,223.919998,-0.00574449505968468
726078,1987,228.759995,0.0213845609147105
726079,1987,234.910004,0.0265290819033243
726080,1987,238.889999,0.0168007116579645
726081,1987,233.570007,-0.022521342732449
726082,1987,235.320007,0.00746447172399543
726085,1987,242.190002,0.0287762305900305
726086,1987,242.809998,0.00255668592876021
726087,1987,248.080002,0.0214720465923357
726088,1987,242.979996,-0.0207721638897734
726089,1987,249.160004,0.0251161574755501
726092,1987,249.539993,0.00152391849137407
726093,1987,249.949997,0.0016416909259189
726094,1987,253.160004,0.01276082985021
726095,1987,252.029999,-0.00447359163030497
726099,1987,245.570007,-0.0259660565970188
726100,1987,244.589996,-0.00399874449103436
726101,1987,247.860001,0.013280751682233
726102,1987,247.080002,-0.0031518957490212
726106,1988,255.940002,0.0352308709015386
726107,1988,258.630005,0.0104554383987991
726108,1988,258.890015,0.00100483077689385
726109,1988,261.070007,0.0083852784106821
726110,1988,243.399994,-0.0700824415075106
726113,1988,247.490005,0.0166640414522661
726114,1988,245.419998,-0.00839917695580542
726115,1988,245.809998,0.00158785125141808
726116,1988,245.880005,0.000284760723406813
726117,1988,252.050003,0.0247838600571088
726120,1988,251.880005,-0.000674688959775786
726121,1988,249.320007,-0.0102155634542471
726122,1988,242.630005,-0.0271995701986196
726123,1988,243.139999,0.00209973519639354
726124,1988,246.5,0.0137245884679537
726127,1988,252.169998,0.0227414618296856
726128,1988,249.570007,-0.0103639903002818
726129,1988,249.380005,-0.000761607393985431
726130,1988,253.289993,0.0155571920950483
726131,1988,257.070007,0.0148133988658624
726134,1988,255.039993,-0.0079280804238992
726135,1988,255.570007,0.00207600395743988
726136,1988,252.210007,-0.013234270542651
726137,1988,252.210007,0
726138,1988,250.960007,-0.00496850979465005
726141,1988,249.100006,-0.00743914542046695
726142,1988,251.720001,0.0104629162765542
726143,1988,256.660004,0.0194349047697344
726144,1988,255.949997,-0.00277016621858237
726145,1988,257.630005,0.00654236530175626
726149,1988,259.829987,0.00850305449403908
726150,1988,259.209991,-0.00238901171839684
726151,1988,257.910004,-0.00502780689620284
726152,1988,261.609985,0.0142440854511236
726155,1988,265.640015,0.0152872773250388
726156,1988,265.019989,-0.00233681180972299
726157,1988,264.429993,-0.00222871381348829
726158,1988,261.579987,-0.0108364251536836
726159,1988,262.459991,0.00335854081418454
726162,1988,267.820007,0.020216484027177
726163,1988,267.220001,-0.00224284630139445
726164,1988,267.980011,0.00284009900531746
726165,1988,267.880005,-0.000373254201377367
726166,1988,267.299988,-0.00216755945542906
726169,1988,267.380005,0.000299308003459741
726170,1988,269.429993,0.00763770411523967
726171,1988,269.059998,-0.00137419474608297
726172,1988,263.839996,-0.0195915519735255
726173,1988,264.940002,0.00416054915440939
726176,1988,266.369995,0.005382908136468
726177,1988,266.130005,-0.000901370953046934
726178,1988,268.649994,0.00942446485252297
726179,1988,271.220001,0.00952090850590453
726180,1988,271.119995,-0.000368794490065564
726183,1988,268.73999,-0.00881717662020143
726184,1988,268.839996,0.000372059986450629
726185,1988,268.910004,0.00026037378110841
726186,1988,263.350006,-0.0208927972913689
726187,1988,258.51001,-0.0185495521097587
726190,1988,258.059998,-0.00174230832944319
726191,1988,260.070007,0.00775874419092422
726192,1988,258.070007,-0.00771995938901674
726193,1988,258.890015,0.00317242592400258
726197,1988,256.089996,-0.0108743894230364
726198,1988,258.51001,0.00940548702656956
726199,1988,265.48999,0.0266427209200199
726200,1988,266.160004,0.00252050921574813
726201,1988,269.429993,0.012210943631418
726204,1988,270.160004,0.0027058005131595
726205,1988,271.369995,0.00446879403125417
726206,1988,271.579987,0.000773522488008951
726207,1988,259.75,-0.0445370774232792
726208,1988,259.769989,7.69518033303699e-05
726211,1988,259.209991,-0.00215807252271588
726212,1988,257.920013,-0.00498899953846338
726213,1988,256.130005,-0.00696436211372262
726214,1988,256.420013,0.00113162821486149
726215,1988,260.140015,0.0144032294742257
726218,1988,262.51001,0.00906920934110238
726219,1988,263.929993,0.00539467531214769
726220,1988,263.799988,-0.000492695155896137
726221,1988,262.609985,-0.00452121003833639
726222,1988,261.329987,-0.00488605800249326
726225,1988,261.559998,0.000879768293269451
726226,1988,263,0.00549033713111843
726227,1988,260.320007,-0.0102423618170558
726228,1988,258.790009,-0.00589471357962298
726229,1988,257.480011,-0.00507486687490675
726232,1988,256.540009,-0.00365745695222654
726233,1988,257.619995,0.0042009786055582
726234,1988,253.309998,-0.0168715843478158
726235,1988,253.850006,0.00212953781771369
726236,1988,256.779999,0.0114761182391446
726239,1988,258.709991,0.00748802520088935
726240,1988,255.389999,-0.0129159238209472
726241,1988,251.350006,-0.0159453706388152
726242,1988,252.570007,0.00484205172309072
726243,1988,253.020004,0.00178008706277955
726246,1988,250.830002,-0.00869312599194625
726247,1988,253.509995,0.0106278234582599
726248,1988,253.759995,0.000985668480962106
726249,1988,254.630005,0.00342261196834864
726250,1988,253.419998,-0.0047633472324494
726254,1988,262.160004,0.0339068361696917
726255,1988,266.690002,0.0171319230228428
726256,1988,265.329987,-0.00511265738356104
726257,1988,266.450012,0.00421236849168392
726260,1988,267.049988,0.00224920807099032
726261,1988,265.170013,-0.00706468308425416
726262,1988,271.519989,0.0236645822071273
726263,1988,270.200012,-0.00487329103560145
726264,1988,271.26001,0.00391533746192395
726267,1988,271.429993,0.000626446054356176
726268,1988,274.299988,0.0105181007419104
726269,1988,274.450012,0.000546784523873449
726270,1988,269.769989,-0.0171994353806315
726271,1988,270.679993,0.00336758216415236
726274,1988,268.940002,-0.00644897167090269
726275,1988,271.670013,0.0100998284559738
726276,1988,275.660004,0.0145800944886211
726277,1988,274.820007,-0.0030518734020764
726278,1988,273.779999,-0.0037915028600471
726281,1988,269.059998,-0.0173904648906877
726282,1988,272.309998,0.0120067202379645
726283,1988,270.980011,-0.00489605785038914
726284,1988,273.5,0.00925656385034993
726285,1988,271.779999,-0.00630871004913118
726289,1988,275.809998,0.0147193037957024
726290,1988,272.019989,-0.0138366630422038
726291,1988,271.779999,-0.00088264075349875
726292,1988,270.019989,-0.00649692222152849
726295,1988,270.549988,0.00196089014327355
726296,1988,267.850006,-0.0100297350070832
726297,1988,269.320007,0.00547314494089906
726298,1988,270.26001,0.0034842059428801
726299,1988,272.049988,0.00660133321104929
726302,1988,270.51001,-0.00567672567526017
726303,1988,268.470001,-0.00756992355944689
726304,1988,270,0.00568277941068711
726305,1988,266.660004,-0.0124475053106875
726306,1988,263.5,-0.0119210857062704
726309,1988,264.679993,0.00446815471541109
726310,1988,265.190002,0.00192503505505176
726311,1988,262.5,-0.0101954757202014
726312,1988,266.019989,0.0133203705431964
726313,1988,272.019989,0.0223040999915285
726316,1988,272.209991,0.000698241606313171
726317,1988,272.059998,-0.000551171318752186
726318,1988,272.980011,0.00337594987007664
726319,1988,271.929993,-0.00385391823209003
726320,1988,271.149994,-0.00287250333285496
726323,1988,269.980011,-0.00432422823465706
726324,1988,266.48999,-0.0130112409995806
726325,1988,261.899994,-0.0173739533206998
726326,1988,262.75,0.00324028115290201
726327,1988,262.549988,-0.00076151537877317
726330,1988,258.690002,-0.0148110530146832
726331,1988,260.559998,0.00720271192859874
726332,1988,260.769989,0.000805597286145656
726333,1988,261.029999,0.000996588836716936
726334,1988,260.23999,-0.00303109567603842
726337,1988,256.980011,-0.0126059400788057
726338,1988,257.089996,0.000427898924973399
726339,1988,261.130005,0.0155921841734311
726340,1988,259.179993,-0.00749561275961424
726341,1988,259.679993,0.00192730281101558
726344,1988,262.329987,0.0101531268223295
726345,1988,262.51001,0.000686011005598308
726346,1988,261.519989,-0.00377849428379306
726347,1988,258.350006,-0.0121954423966603
726348,1988,264.480011,0.0234503977062583
726352,1988,265.589996,0.00418807556649957
726353,1988,265.869995,0.00105369747731933
726354,1988,265.880005,3.76492712784954e-05
726355,1988,266.839996,0.00360411487220126
726358,1988,266.470001,-0.00138754218538206
726359,1988,267.429993,0.00359615300754798
726360,1988,269.309998,0.00700530133709684
726361,1988,268.130005,-0.00439116883559286
726362,1988,270.649994,0.00935449489940593
726365,1988,268.820007,-0.00678441439140282
726366,1988,269.730011,0.00337946276358162
726367,1988,270.160004,0.00159289143704037
726368,1988,269.179993,-0.00363411608268748
726369,1988,269.76001,0.00215243708281259
726372,1988,268.880005,-0.00326750987097208
726373,1988,268.26001,-0.00230850526129412
726374,1988,269.079987,0.0030519880934225
726375,1988,272.589996,0.0129601352851118
726376,1988,271.910004,-0.00249767622958442
726379,1988,271.380005,-0.00195107275800573
726380,1988,270.619995,-0.00280446678275008
726381,1988,271.859985,0.00457156837223619
726382,1988,272.390015,0.00194774521842936
726383,1988,278.070007,0.0206379877792965
726386,1988,278.23999,0.000611108936408661
726387,1988,277.929993,-0.00111475642906914
726388,1988,273.980011,-0.0143141070645489
726389,1988,275.220001,0.00451563029843392
726390,1988,275.5,0.00101684712237667
726393,1988,276.410004,0.00329765656741402
726394,1988,279.380005,0.010687595035793
726395,1988,276.970001,-0.00866367951265597
726396,1988,282.880005,0.0211135964410977
726397,1988,283.660004,0.00275355484323264
726400,1988,282.279999,-0.00487686937780289
726401,1988,282.380005,0.000354216697967682
726402,1988,281.380005,-0.00354761256938405
726403,1988,277.279999,-0.0146782643577982
726404,1988,278.529999,0.00449794754303991
726407,1988,278.970001,0.00157848283895765
726408,1988,279.059998,0.000322552554312678
726409,1988,279.059998,0
726410,1988,279.200012,0.000501608571016065
726411,1988,276.309998,-0.0104049972876338
726414,1988,273.929993,-0.00865084283814093
726415,1988,275.149994,0.00444380795709555
