0.000000285983756,0.596740767152977,428.720414917080348,0.000116185579736,0.000000000000000,0.649304923020437,0.284016931613780,0.286660701429179,0.287592152011036,0.288019740472190,0.288277579869235,0.288451988385459,0.288573758108858,0.288661512308971,0.288725788770723,0.288786293005569,0.288834811828932,0.288874084787569,0.283541903258223,0.286470278522357,0.287424292653955,0.287897154609549,0.288179127204059,0.288366672016990,0.288500914626225,0.288608637665171,0.288680238983942,0.288738616287316,0.288790240737091,0.288833225511452,0.282983566682406,0.286152896662482,0.287229516735422,0.287751723695650,0.288030830920330,0.288269527126429,0.288416615533061,0.288528249925192,0.288613564111631,0.288682325877889,0.288738185064151,0.288785030724106,0.282563222634240,0.285969018318280,0.287085024611121,0.287641725090879,0.287967072765356,0.288195871209032,0.288353496094568,0.288471355290760,0.288562606511363,0.288639430812780,0.288698731571951,0.288748354390029,0.282067788204553,0.285710448791899,0.286913886498414,0.287511144983781,0.287869833665810,0.288108172889028,0.288278430107565,0.288408625846429,0.288506962091662,0.288587343942651,0.288651005749823,0.288704423200838,0.281692698690246,0.285512415489044,0.286782008345936,0.287411358132634,0.287797442430446,0.288039671433846,0.288221042055608,0.288356248961715,0.288462794543058,0.288547091912076,0.288614363848384,0.288670801345589,0.281248158541735,0.285283058381293,0.286622691027829,0.287292110212230,0.287686136004517,0.287961406967011,0.288151728431027,0.288295072302903,0.288406487521123,0.288498394468975,0.288570301836973,0.288630484617452,0.280910562049208,0.285115018529780,0.286500337185861,0.287201033313303,0.287593211003539,0.287900208083163,0.288099534973765,0.288249301035467,0.288363219940596,0.288460402471176,0.288536002755761,0.288599424403618,0.280509048782094,0.284890631705888,0.286355454320536,0.287092072439827,0.287532813437132,0.287826803007419,0.288036269560676,0.288196088815531,0.288321260480905,0.288414478924572,0.288494918605480,0.288562059426437,0.280202238323426,0.284726603996388,0.286246267798558,0.287008112140838,0.287465424223000,0.287769407117199,0.287989042478969,0.288160005373668,0.288281222636861,0.288379149396374,0.288463258046725,0.288533334271553
0.000000393786509,0.634359970102994,488.776686793174008,0.000140374817445,0.000000000000000,0.728436610527732,0.370912707833143,0.366479761352889,0.364822100692018,0.363989580714205,0.363476354323849,0.363131241289229,0.362893332945000,0.362711844696174,0.362569968656339,0.362456068612228,0.362362870340149,0.362285023834172,0.370567350798292,0.366099927618541,0.364565128290260,0.363787687908219,0.363330983977938,0.363003313114305,0.362780880437661,0.362613164768794,0.362481949676360,0.362376699021079,0.362290536303873,0.362218726988314,0.369599541502395,0.365652454482054,0.364261226902266,0.363558457155829,0.363134184840530,0.362852079827124,0.362648656758051,0.362496502919202,0.362377793875498,0.362282786978927,0.362204994378630,0.362152028361105,0.369100789417210,0.365314649959663,0.364030216556787,0.363383479042498,0.362992860751998,0.362736714561435,0.362548333176513,0.362407778541082,0.362298687426475,0.362211411837906,0.362140540371249,0.362081639621025,0.368350512704428,0.364913808525457,0.363757452649746,0.363178590222795,0.362828584641890,0.362597723890677,0.362427962554712,0.362301898983263,0.362204346866366,0.362126385033148,0.362062613227253,0.362009417205926,0.367780993448514,0.364607104553989,0.363554829874442,0.363013692216312,0.362698436003793,0.362490693337084,0.362335807778910,0.362221008752770,0.362132285637980,0.362061423251249,0.362003468083868,0.361955150825716,0.367100528724286,0.364240107429785,0.363287301244581,0.362826142222819,0.362540146306751,0.362361606612329,0.362225301311822,0.362124176336095,0.362045984359523,0.361983607505775,0.361932684490509,0.361890243144302,0.366584362258819,0.363958613880171,0.363085985921036,0.362680683003884,0.362426941596321,0.362261518900601,0.362139928378541,0.362049852470520,0.361979865617463,0.361924049982662,0.361877779821837,0.361840260576927,0.365959847072680,0.363621935603524,0.362874396400541,0.362504871832723,0.362288799694335,0.362140829502547,0.362037550893973,0.361960469596060,0.361900441721527,0.361852478424733,0.361813290030020,0.361780765318525,0.365484801483859,0.363364470829268,0.362697746468036,0.362370098178279,0.362179797981264,0.362047659553291,0.361958708818609,0.361891794486919,0.361839378497137,0.361797516716518,0.361763272519270,0.361734891898109
0.000000259692053,0.642498156272761,462.468217329994445,0.000077384582847,0.000000000000000,0.698040274993208,0.248882075192519,0.251906759830728,0.252845541480423,0.253252750067664,0.253410357673508,0.253875854300243,0.253813659634270,0.253910642357976,0.253981895378250,0.254036517625280,0.254083794326184,0.254118428262980,0.248485382294281,0.251593668259546,0.252584779864513,0.253091277739999,0.253386898189879,0.253582859732452,0.253722579492050,0.253826294851430,0.253908844984986,0.253975031187450,0.254029524449398,0.254071571548275,0.247767016360431,0.251226701393081,0.252339328723368,0.252902539547393,0.253236306016120,0.253457471416167,0.253630092950302,0.253732841447610,0.253824135525381,0.253897960255679,0.253958164372144,0.254008180830520,0.247227712155443,0.250944289766783,0.252163921456410,0.252761471869399,0.253122296813304,0.253362130678316,0.253533205600351,0.253661315353343,0.253760581067369,0.253839708124427,0.253905954332811,0.253958675179143,0.246594604177541,0.250620700222281,0.251930541987237,0.252594207431631,0.252987087556613,0.253251069541984,0.253434765991442,0.253576129808660,0.253684980527644,0.253774541815718,0.253844881853586,0.253906533867398,0.246116108593086,0.250361230487164,0.251766679077278,0.252465769372148,0.252881929212534,0.253162599870278,0.253355257996481,0.253509478654937,0.253627197557994,0.253720471643358,0.253798292600467,0.253863170128103,0.245549705225122,0.250062291906513,0.251567672510555,0.252311242783926,0.252760164748495,0.253059481082561,0.253279459359320,0.253433542920847,0.253557483868231,0.253657210259385,0.253738222937053,0.253806956454130,0.245120014997221,0.249831770817586,0.251410109275647,0.252192633854202,0.252665728202093,0.252980641735127,0.253205458612231,0.253374057239237,0.253504878147906,0.253609700935348,0.253696476808954,0.253765527080234,0.244612264536187,0.249557329232333,0.251226401622743,0.252051643453837,0.252552506681655,0.252845830778137,0.253124074278467,0.253302714936777,0.253441186036048,0.253553305635205,0.253644023389077,0.253722561084069,0.244413619851343,0.249352338318102,0.251080242202149,0.251944614447719,0.252521166266903,0.252813245855428,0.253061590890011,0.253246927658395,0.253393450037351,0.253510062737787,0.253607223496397,0.253684256543732
0.000000570191114,0.541150009431203,407.116526008468384,0.000061018716353,0.000000000000000,0.635655688927900,0.205194472624635,0.205865154506790,0.206055584242632,0.206119067180345,0.206211733562563,0.206234059967111,0.206330589390426,0.206273135024663,0.206449019344785,0.206297832123816,0.206306733013891,0.206315982354522,0.203921137644634,0.205231015697563,0.205633505292694,0.205827814917791,0.205942978302077,0.206020407709620,0.206074626967318,0.206114971424842,0.206146167461215,0.206171161674954,0.206191560534384,0.206208522901206,0.202454127087123,0.204486291931236,0.204988998680328,0.205443371057453,0.205637258962028,0.205769520179018,0.205860327042668,0.205927574848396,0.205979809753455,0.206021421509549,0.206055417000484,0.206083660320421,0.201346611106202,0.203924736904742,0.204759074614457,0.205171932019217,0.205415288581365,0.205581171975685,0.205698183069211,0.205785607758091,0.205853424061166,0.205902312327441,0.205957336038017,0.205988924295718,0.200058178376714,0.203261813732094,0.204318727932692,0.204836134965396,0.205153198780854,0.205357932477509,0.205505966692876,0.205617010302828,0.205703546337358,0.205778426790106,0.205825509073641,0.205878308997716,0.199090979823268,0.202759392815983,0.203974338680471,0.204578297606411,0.204949479294233,0.205187034788973,0.205355617951906,0.205488193895809,0.205588786814692,0.205669334990681,0.205735241000616,0.205790291021001,0.197960378631825,0.202163761264533,0.203571833861433,0.204276706719455,0.204700253989153,0.204981992694804,0.205183327859355,0.205334513781338,0.205452092009420,0.205546178936604,0.205623243852598,0.205687412847032,0.197100001894635,0.201710825723259,0.203262816034325,0.204051343265961,0.204507954368663,0.204824701036837,0.205049008968733,0.205216861985064,0.205347403513887,0.205451967762020,0.205537448046963,0.205608690594842,0.196094326088347,0.201171721153598,0.202897373436672,0.203765956661202,0.204281450499915,0.204637162446365,0.204888127178927,0.205076068144133,0.205189879461223,0.205338877882541,0.205434542703405,0.205514289953803,0.195337636614344,0.200741762447863,0.202616931507072,0.203552234993186,0.204113491437549,0.204494296616526,0.204765044159018,0.204967745091968,0.205125638747734,0.205252036756155,0.205355508544318,0.205440981010671
0.000000684074911,0.617263371860238,480.736519625421977,0.000096992335023,0.000000000000000,0.775358283538837,0.362774156247717,0.347485890964313,0.342129876184543,0.339406009462553,0.337758568691533,0.336645687379396,0.335844461845674,0.335250549859655,0.334785880650748,0.334412435090845,0.334106184323089,0.333850495386475,0.361293973103829,0.346663356460466,0.341567258213618,0.338976339272820,0.337406526659402,0.336360137289045,0.335596392126678,0.335030848489099,0.334589522259713,0.334235164832083,0.333944641659668,0.333702152523698,0.359467142834892,0.345691328223898,0.340900351034095,0.338487194317031,0.336995548140713,0.336010655910131,0.335302990259436,0.334771135645087,0.334357172839859,0.334025248854065,0.333753337795054,0.333526487055506,0.358215010769577,0.344957979696476,0.340393861144207,0.338058176949660,0.336683420072008,0.335746540730266,0.335079620388050,0.334573757878567,0.334180556103395,0.333865883846120,0.333607921856327,0.333395752598776,0.356612103266780,0.344090174969267,0.339791637820540,0.337620859942822,0.336311877501075,0.335435973451460,0.334812111053640,0.334338080771386,0.333969917713260,0.333675579298158,0.333434707056587,0.333233912626961,0.355425074117323,0.343425854647857,0.339330968993724,0.337269253865323,0.336025602477613,0.335196845490516,0.334606969262600,0.334157499754553,0.333808973640354,0.333530326172767,0.333302370041384,0.333112294069327,0.353997175512336,0.342628056922861,0.338781168665001,0.336849282408275,0.335686270575166,0.334910201897939,0.334360509768978,0.333941555175729,0.333616331691094,0.333356507474530,0.333143747269504,0.332966853018500,0.352897507862104,0.342014767901313,0.338359618508478,0.336527269424331,0.335426190898732,0.334693216273531,0.334170426886806,0.333775118697668,0.333468453766841,0.333223141549051,0.333022558397754,0.332855430372263,0.351582510049789,0.341280527124024,0.337854196853186,0.336140830740883,0.335113297576609,0.334430178452255,0.333941665849023,0.333575329496477,0.333290791545476,0.333063037585173,0.332876760161820,0.332721562925088,0.350573441252850,0.340719627389322,0.337417469115316,0.335843717033730,0.334874230235286,0.334229104031060,0.333769812474935,0.333421477833092,0.333154100237738,0.332939886043469,0.332764618270377,0.332618662917611
0.000000611906227,0.502160125795829,434.402874876007729,0.000187635164932,0.000000000000000,0.617630415221323,0.359783020947799,0.356093532543341,0.355121832654995,0.354183135166637,0.353793459691402,0.353523765445221,0.353344521880724,0.353207515238359,0.353099578607533,0.353012883312131,0.352941744985529,0.352882537056805,0.359037641211778,0.355700201102206,0.354557692964313,0.353980857428282,0.353635677262754,0.353402153175175,0.353231668308877,0.353107750696587,0.353010639363010,0.352932647378166,0.352868721147976,0.352815456205620,0.357936625831985,0.355238127366079,0.354247134906375,0.353746181391203,0.353443778388205,0.353242832074119,0.353098231752534,0.352989861493884,0.352905340791037,0.352837711985981,0.352782337581938,0.352736168405874,0.357492000806804,0.354891146404004,0.354011176704017,0.353568087668962,0.353300228148717,0.353120774904110,0.352996865531358,0.352900235036182,0.352825459635033,0.352766791428923,0.352716709689725,0.352676634820452,0.356712974523220,0.354479824945188,0.353731225742453,0.353359662701125,0.353133063487206,0.352981702560376,0.352875362748253,0.352793194129906,0.352729999429272,0.352679646476212,0.352638466964740,0.352604140683532,0.356103137845186,0.354164883160353,0.353516928877991,0.353195920306757,0.353001496277592,0.352878677679652,0.352781891187584,0.352711368247806,0.352657139281986,0.352613989772557,0.352578712903482,0.352549382801647,0.355390066971992,0.353786895085886,0.353261577302362,0.353001172828564,0.352844580892961,0.352741331139513,0.352670055688443,0.352613375140595,0.352568512847274,0.352535264070501,0.352507188065618,0.352483774591368,0.354844340878427,0.353496843347765,0.353065973809465,0.352853127808120,0.352725780358729,0.352638841639690,0.352583368576046,0.352538060432219,0.352503001317533,0.352475144291732,0.352452414760874,0.352432818046076,0.354194027705206,0.353150874935231,0.352799517382282,0.352675567149431,0.352584053251168,0.352528384660432,0.352479315242196,0.352447550500852,0.352422668482802,0.352402815024887,0.352386606608744,0.352373133543330,0.353696403584036,0.352887273585050,0.352651517950602,0.352537850054634,0.352476512399735,0.352433933403981,0.352399290897923,0.352377941864475,0.352360910498776,0.352347210272428,0.352336081343390,0.352326893269744
0.000000452269928,0.621665846577019,414.482798933274069,0.000336506172631,0.000000000000000,0.699364006815359,0.525832013794428,0.528717139714161,0.529634158295864,0.530099354441742,0.530373849232018,0.530555791176237,0.530685429946775,0.530781693393630,0.530857414166455,0.530915905105802,0.530968582278298,0.531008606625983,0.525393198800357,0.528479546031984,0.529481364379167,0.529982011878756,0.530279228892004,0.530471417494611,0.530617540851224,0.530722093975167,0.530804695701225,0.530870390998690,0.530927267902731,0.530969883029271,0.524875771567453,0.528208247130668,0.529300943939829,0.529843097445736,0.530167365603687,0.530382426281378,0.530536215422539,0.530654052807999,0.530743895905738,0.530816401909800,0.530877758564691,0.530923929650486,0.524484994711871,0.528002587635647,0.529163685943947,0.529737729716518,0.530082959614089,0.530312940387428,0.530476011765191,0.530598995596336,0.530694269168160,0.530771636095896,0.530836027287932,0.530888727026282,0.524021714348869,0.527761963919155,0.528998532454440,0.529611787208494,0.529981213548382,0.530227379275540,0.530403178664122,0.530534848173319,0.530637820654765,0.530720455675325,0.530790413670637,0.530846438386968,0.523667280284532,0.527569574183403,0.528871631302526,0.529515660687152,0.529903895317906,0.530168603384965,0.530347649834561,0.530486158867668,0.530593840752050,0.530681419487169,0.530751945127811,0.530813897012382,0.523243567328846,0.527344286820558,0.528718920773708,0.529398730992831,0.529811352685819,0.530087387788374,0.530281328838559,0.530427919910264,0.530542431221137,0.530634783582878,0.530711954715670,0.530774705132166,0.522919160214193,0.527173587386541,0.528600638103378,0.529312281467050,0.529740465784224,0.530024898553992,0.530230740294975,0.530383466652626,0.530502459373577,0.530598990872640,0.530678507525138,0.530744412302180,0.522531066983560,0.526967491177003,0.528458227149478,0.529206284755433,0.529655312088031,0.529926536695969,0.530169086178631,0.530328056604372,0.530455596492012,0.530557124847183,0.530642059803385,0.530707747569119,0.522234252868914,0.526811472991923,0.528348637789309,0.529124807258376,0.529589957084186,0.529900486202724,0.530122390786571,0.530287985299776,0.530416225918829,0.530522569528970,0.530610383719179,0.530679566670709
0.000000346700149,0.592435859880069,430.375616865507538,0.000037656873085,0.000000000000000,0.656652761120259,0.200265744803872,0.183703473761439,0.178267761319613,0.175522781974626,0.173781565622094,0.172749827517263,0.171941768258155,0.171325202309613,0.170849336727156,0.170468468616971,0.170156941574661,0.169897044319709,0.197909361036128,0.183221388726118,0.177937281279324,0.175266790775423,0.173648302548814,0.172559736860532,0.171766208053815,0.171190387395030,0.170731493132026,0.170363246729378,0.170061542885889,0.169809425482238,0.196843564520820,0.182560065432511,0.177534393924164,0.174963449277669,0.173369682370387,0.172347633489884,0.171595895115071,0.171034339803444,0.170593397738597,0.170239140389850,0.169948458388253,0.169705747312315,0.196049132186137,0.182126384751456,0.177236089283130,0.174737667470053,0.173220549981638,0.172202118820160,0.171475023652293,0.170918587502420,0.170489674580395,0.170145260482224,0.169862855411679,0.169627173364775,0.195120589247422,0.181615979396619,0.176882990460247,0.174472911500939,0.173002830651346,0.172016931752447,0.171311016488222,0.170782415086125,0.170366749399278,0.170034023505359,0.169761329981516,0.169533888853416,0.194424621045778,0.181230177513122,0.176615561765938,0.174263134808795,0.172834551794593,0.171876913874930,0.171197666085410,0.170677059342857,0.170272559349501,0.169948863978740,0.169682332727784,0.169462570075708,0.193614832241177,0.180773386531939,0.176298404939031,0.174019967024011,0.172639167175835,0.171713488004163,0.171049202458181,0.170549314336722,0.170159521862133,0.169847030218018,0.169591035837442,0.169377479878107,0.192994067703949,0.180427537401656,0.176056569610785,0.173832893692934,0.172489878430567,0.171598045945674,0.170934187391083,0.170451277237543,0.170072808712598,0.169769186150296,0.169520168370969,0.169312350706764,0.192379799901599,0.180015879129647,0.175779971644289,0.173609611435662,0.172308137227826,0.171435219202150,0.170799898159357,0.170334881796732,0.169969559092649,0.169675987719094,0.169435227639087,0.169259281102896,0.191730801716432,0.179619702221987,0.175548725903628,0.173443183662087,0.172170695704175,0.171319380071713,0.170706466962720,0.170247875742184,0.169890917778726,0.169604853452966,0.169370269613907,0.169174476713251
0.000000827038618,0.614588993361563,494.763930790111601,0.000120105527341,0.000000000000000,0.817040890756985,0.401197333187734,0.405100041133352,0.406221384792791,0.406730374153914,0.407022259274110,0.407220650319267,0.407356946307280,0.407457320299040,0.407559411912515,0.407595807110150,0.407645547785490,0.407686765285289,0.399221000748109,0.404064895586995,0.405504336135490,0.406200759293502,0.406588862698016,0.406855961742815,0.407043037925869,0.407181823641896,0.407289062402010,0.407374542849070,0.407440271095006,0.407505179167547,0.396995011803270,0.402836842253239,0.404662138879365,0.405551299025358,0.406076086039463,0.406424196805838,0.406671127074638,0.406855431537513,0.406998270740772,0.407112249374051,0.407205397194665,0.407282851427102,0.395304579893086,0.401903326550367,0.404021809867488,0.405062914733888,0.405686108845976,0.406095961141103,0.406388403390898,0.406607341957154,0.406777551583227,0.406911204543722,0.407012266928738,0.407116515133911,0.393285720782322,0.400792203580744,0.403258921467694,0.404482875708008,0.405220421199256,0.405704552076173,0.406051419973967,0.406311616313659,0.406513726328872,0.406675398083010,0.406807606068368,0.406917731613874,0.391755895654638,0.399942181254567,0.402675907057270,0.404041638892679,0.404863564093170,0.405405437727924,0.405793976636468,0.406085587065001,0.406312530215638,0.406493979611412,0.406642466376078,0.406766185712525,0.389904808309375,0.398926354936075,0.401979038670784,0.403510531294241,0.404435881037062,0.405047376663795,0.405485805204005,0.405815168052383,0.406071703976259,0.406276925851388,0.406444888537420,0.406584926501267,0.388494666336135,0.398147012968246,0.401444308960586,0.403103959572602,0.404106705227127,0.404772511101154,0.405249522041111,0.405607963646315,0.405886679983923,0.406110337044331,0.406293387547771,0.406445954654988,0.386763602420552,0.397211744439878,0.400802357915012,0.402616332449187,0.403710906637643,0.404442265172460,0.404965719040977,0.405358999561506,0.405682331983646,0.405892159181883,0.406111230368798,0.406278759974013,0.385492561343587,0.396492181727270,0.400307005929778,0.402242472106725,0.403406079749000,0.404188091981888,0.404747359373071,0.405167537868107,0.405494860956611,0.405756926856745,0.405971541368841,0.406150513306354
0.000000158908751,0.550055663098830,455.367882844865619,0.000193246691701,0.000000000000000,0.583006967217972,0.328905742601081,0.337852411004726,0.339196806979476,0.339870435129025,0.340276924494564,0.340540830099155,0.340727996565550,0.340874921481065,0.340987226852233,0.341076722361078,0.341149698312894,0.341210569601997,0.333525304452942,0.337738965752501,0.339128168670868,0.339818696628557,0.340232600414193,0.340512714743051,0.340700885790492,0.340849325346474,0.340964429467083,0.341056041089354,0.341130844068711,0.341193190889785,0.333429445620813,0.337613717269128,0.339046868456868,0.339757681745100,0.340182513173515,0.340466959541474,0.340668898420474,0.340819800991171,0.340937616431998,0.341031641683995,0.341108611243936,0.341172738762215,0.333109342776423,0.337526196650089,0.338985355655100,0.339720436486305,0.340145521905424,0.340435905186706,0.340644317389439,0.340797482833757,0.340917150288858,0.341013133720130,0.341091689470710,0.341157432748024,0.332897809327085,0.337423274407100,0.338913126648768,0.339644778280446,0.340101551895976,0.340400847819899,0.340613649462652,0.340770056100949,0.340892561574982,0.340990968297042,0.341071556835891,0.341138733803519,0.332747053126003,0.337340704076629,0.338856527498882,0.339604438945488,0.340067838480084,0.340373216413556,0.340589520767618,0.340748902067313,0.340873732711821,0.340974007781116,0.341056129150667,0.341124583254381,0.332546800727888,0.337236982204422,0.338789748503699,0.339572275945602,0.340026695740396,0.340334275743230,0.340559847688900,0.340723346944248,0.340851116553494,0.340953676491724,0.341037619137713,0.341107615588997,0.332401574783078,0.337157364526123,0.338738688151249,0.339525404610788,0.339996269984600,0.340311390990498,0.340536204657123,0.340703357912150,0.340833692856257,0.340938003362052,0.341023425045197,0.341094613640685,0.332224826430367,0.337065630283006,0.338677818929143,0.339479221381572,0.339958955080892,0.340279908706005,0.340507443666782,0.340679077342651,0.340812653211528,0.340919210804683,0.341006365815804,0.341078975599976,0.332096006332345,0.337000649867705,0.338630745101492,0.339443808341100,0.339931904664643,0.340260979000098,0.340485114892852,0.340660481755570,0.340796495126833,0.340904786700064,0.340993270053201,0.341067035277292
0.000000125918575,0.559782565102438,483.138300468890804,0.000069978656753,0.000000000000000,0.589174808427267,0.224252495632614,0.215984673582907,0.212724275041929,0.211729030264506,0.210867507138267,0.210284084789125,0.209869188194254,0.209558338005793,0.209451267651192,0.209122686484960,0.208962697273125,0.208834990300718,0.223979465728405,0.215852304668480,0.213058782317552,0.211650790516953,0.210801008812606,0.210234355789444,0.209827964810275,0.209522240555059,0.209284237924636,0.209093621709250,0.208937518074676,0.208806587882479,0.223662815338367,0.215678849444196,0.212951253413775,0.211553363856143,0.210730093714478,0.210177055875932,0.209778910531921,0.209479407448406,0.209246222593675,0.209059363424219,0.208906281473190,0.208778676436092,0.223428857936080,0.215554944110503,0.212861781557959,0.211503398296370,0.210681907733761,0.210134585787321,0.209741964763629,0.209447001309167,0.209217220803099,0.209019635895339,0.208882628745319,0.208756990094673,0.223154008764411,0.215407852868445,0.212762319370891,0.211425691058835,0.210625363533796,0.210084276387495,0.209698268455642,0.209409176264041,0.209183005711454,0.209002634329594,0.208853211655736,0.208731098360171,0.222946563879703,0.215296659568349,0.212686358883860,0.211363550502912,0.210579056520860,0.210045348910532,0.209664744600933,0.209379125805110,0.209156710329362,0.208978803483729,0.208831868808762,0.208711368651352,0.222701423483061,0.215165025134407,0.212595504545036,0.211301121685043,0.210519835914604,0.209998185305978,0.209624501153954,0.209343908984065,0.209136961232149,0.208937620429990,0.208807242692049,0.208687802186781,0.222515435117393,0.215064314639767,0.212528756170668,0.211256962050875,0.210474125465273,0.209961924884065,0.209593816333149,0.209316988810509,0.209101517689696,0.208928902691459,0.208787570769683,0.208669723174998,0.222301730713514,0.214959484549959,0.212442834611142,0.211187085923764,0.210422818219600,0.209919235381117,0.209557054870757,0.209284917952059,0.209072745133308,0.208902953356315,0.208763942350064,0.208647520000810,0.222209889764156,0.214865478578325,0.212381830066833,0.211138632429856,0.210386854639275,0.209887087546521,0.209529196364466,0.209260076200808,0.209050694642738,0.208883063712698,0.208745825429655,0.208630558319723
0.000000135051335,0.629694267958598,476.664568829524626,0.000197991100573,0.000000000000000,0.660379161770079,0.377986666798831,0.380726526184029,0.381630630619436,0.382084103565993,0.382345380746008,0.382525044413894,0.382655172700985,0.382751401816016,0.382825858372275,0.382885481089507,0.382934122605475,0.382974638452052,0.377781953832088,0.380627678411947,0.381564406951786,0.382031095518064,0.382312980430645,0.382493157790127,0.382626819258854,0.382726338697023,0.382803501448395,0.382865240949882,0.382915792415119,0.382957831227175,0.377558905554909,0.380511555951024,0.381486296261829,0.381970803944238,0.382262161636895,0.382455496231576,0.382593461046703,0.382696759654792,0.382777136829921,0.382841420936065,0.382893139665454,0.382937707161070,0.377389758768820,0.380423981397406,0.381426734601807,0.381926207312560,0.382223582596549,0.382426861008764,0.382568017904530,0.382674321340052,0.382757077484191,0.382823797806050,0.382888669965668,0.382921095966991,0.377190972643493,0.380320367430174,0.381356906019555,0.381873192868885,0.382185224243910,0.382391861389454,0.382537427793855,0.382647460028343,0.382733204033705,0.382801824681037,0.382857919328999,0.382904709221445,0.377039196611023,0.380240767973118,0.381302589288673,0.381832555149317,0.382153052597678,0.382364593197489,0.382513988116147,0.382626912681320,0.382714916989207,0.382785347887287,0.382842931314009,0.382890962089908,0.376857714359621,0.380145137453341,0.381214697692559,0.381783039181465,0.382109920829968,0.382331477805840,0.382485858054414,0.382602289184710,0.382692944488473,0.382765614256310,0.382835927748506,0.382866329554361,0.376726287230764,0.380072186469714,0.381188948014121,0.381746298973864,0.382082134661315,0.382305251109145,0.382464096249622,0.382583315095600,0.382676159160662,0.382750403467325,0.382811112193167,0.382862138119778,0.376554538438384,0.379984950033933,0.381129828009190,0.381701334364468,0.382052417873446,0.382273786747135,0.382437882889201,0.382560565391782,0.382655949487524,0.382732249758944,0.382794780027662,0.382846820926765,0.376429607911714,0.379918896372546,0.381084491940803,0.381668628003631,0.382021263506687,0.382249629999468,0.382417744286483,0.382543100609252,0.382640500120825,0.382718349455791,0.382782159816114,0.382835259015782
0.000000495236287,0.633035614373663,490.504828157764791,0.000175731352982,0.000000000000000,0.752186982055789,0.419847861520485,0.421696111511236,0.422277307780324,0.422544956810610,0.422703907532605,0.422812704144037,0.422888113817909,0.422944127345567,0.422958302787090,0.423021705845272,0.423049735944095,0.423072567402198,0.418932960038217,0.421248058588245,0.421964416280810,0.422319221532172,0.422519444951454,0.422657612349111,0.422754667667526,0.422827002051615,0.422883121900501,0.422927820466258,0.422964308907893,0.422994655022105,0.417934008486714,0.420717550200079,0.421605084441989,0.422042746607675,0.422301573564146,0.422474147187721,0.422596699450734,0.422688413476552,0.422759610162237,0.422816539300795,0.422863072342423,0.422902465417779,0.417189553476870,0.420314886946899,0.421331080320304,0.421835034188588,0.422135976852221,0.422334638375131,0.422476628697261,0.422583779053538,0.422667598396015,0.422717787595708,0.422786382996542,0.422831445180960,0.416294756971541,0.419835086863414,0.421007679308686,0.421588618188389,0.421937955030598,0.422168262661896,0.422333633314131,0.422457687190027,0.422558528285165,0.422625781488790,0.422694385209636,0.422746969569555,0.415624655023955,0.419470134665131,0.420755493409032,0.421398574843670,0.421785978588248,0.422041225404779,0.422224343721220,0.422361852551342,0.422475892068423,0.422546018588993,0.422624419831039,0.422682663983712,0.414800392127340,0.419033464233235,0.420458148522308,0.421171661550591,0.421604262426481,0.421889118597358,0.422093372528137,0.422247161812659,0.422366743555922,0.422464667974186,0.422537652908887,0.422606066278603,0.414190290199018,0.418698795615354,0.420230187843701,0.421000552769628,0.421463867164805,0.421772447061236,0.421993324742137,0.422158441817730,0.422285879094036,0.422391978246463,0.422476613641184,0.422545778976248,0.413430985782610,0.418297833745567,0.419955115569884,0.420792321109563,0.421295373769825,0.421632193691770,0.421872953038293,0.422053738710038,0.422191624108461,0.422310101247605,0.422399443399217,0.422474367687227,0.412859036723292,0.417989243171942,0.419744091181201,0.420639030987117,0.421165603656525,0.421524398356499,0.421780389292359,0.421972657883512,0.422117486658722,0.422247034349252,0.422340416781756,0.422421509700373
